-0.024948468	-0.57448184	-0.695789	-0.20767659	0.44009387	-0.35240868	-0.1534806	0.7772668	0.7699257	0.25737306	-0.26366434	0.09885634	0.18371874	0.19590248	0.08638956	0.03884123	-0.3233004	-0.29184338	0.13603283	-0.1106025	0.2104308	0.32603994	-0.31843883	0.17921878	0.56121546	-0.09817042	-0.038706455	0.27546367	0.019451024	0.20140435	-0.3431497	-0.4672665	-0.61323875	-0.5383849	-0.3701625	-0.51172453	0.144069	-0.40452567	-0.2414427	-0.12725459	0.19447282	0.12965427	-0.31167677	-0.153236	0.47166803	-0.2000583	-0.10848809	-0.43033692	-0.16225308	0.09250347	0.22443007	0.35125738	-0.29380518	-0.25541422	-0.15161458	-0.110637575	-0.35193178	0.0018465706	-0.55889595	0.42711365	-0.25756198	0.06528743	0.7593145	0.4888327	0.13091259	-0.51516193	-0.21264647	-0.022747919	-0.012451387	0.86713046	-0.649679	0.62439096	0.035068445	-0.022537598	-0.17159247	0.5607194	0.021608507	-0.16518448	0.014913349	-0.115444064	0.39157292	0.026609384	0.28086704	0.08135139	-0.21964563	-0.75140405	-0.039717376	-0.11584295	-0.31311315	-0.066906214	0.2691786	0.521104	0.3983391	0.23223832	0.32534233	-0.13979694	0.106690094	0.04993538	-0.16830853	-0.33152822	
-0.115568705	-0.30199313	-0.66116565	0.60840213	0.4087941	-0.4059578	-0.39474478	0.6171808	0.5111596	0.26861084	0.39304534	0.34622318	0.2725928	0.8719606	-0.62885976	-0.53909993	-0.5038658	0.37921333	0.28910977	-0.6423806	0.644836	0.7567864	0.56983	-0.27459252	-0.0869543	0.45827255	0.17142154	-0.554582	-0.38048416	1.6969023	-0.69103414	0.11397202	-0.6472425	-0.4982299	-0.31059974	-0.19612965	0.03969052	-1.1722854	0.20612237	-0.19166902	0.13021569	0.15461816	-0.24071585	0.2517711	0.3260449	-0.34118164	-0.18016383	-0.1716183	-0.16309333	-0.21903712	-0.25747657	-0.6964986	0.073419124	-0.0070597515	-0.10174976	0.9311589	-0.15391245	-0.4206729	-0.52372146	0.44887263	-0.51986825	0.48673338	0.5921328	0.3861748	-0.3480863	0.31209463	-0.016186219	0.17001107	0.10556182	-0.053019706	-0.3733012	-0.5539326	0.6119108	0.2744117	-0.57431614	0.5179456	-0.10793509	0.22405314	-0.05059959	-0.60978234	-0.0618047	-0.45843852	0.6789734	-0.7211115	0.12058625	-0.5351432	-0.20694748	-0.07369998	-0.0632698	-0.48703837	0.3109764	0.10766983	0.599146	0.43441728	0.23509338	-0.19091664	-0.9820509	0.95410174	-0.34884086	0.6148567	
-0.33257815	0.067501955	0.098642975	0.2725118	-0.06337847	-0.0799421	-0.18256427	0.049564943	0.029035214	0.0579889	0.14640403	-0.35040668	0.1850343	0.10523855	-0.0116475085	0.31974766	-0.39573577	0.10621791	0.03469932	0.3218621	0.63707775	0.42061806	0.45376197	0.15386541	0.09091284	-0.1681083	0.06377366	-0.36216608	-0.18763731	0.023794722	-0.4524313	-0.19517988	0.14231256	-0.09136012	-0.005910246	0.21489583	-0.07643869	-0.40996316	0.4135737	0.05670634	0.30125055	-0.0029625392	-0.093459144	0.07444514	-0.25156704	-0.02110932	0.116553575	0.2955543	0.0073862216	0.4684602	0.19700001	0.0012265311	0.09415644	-0.41963825	0.09442508	0.047834832	0.46811268	0.18921356	-0.024632886	0.034866072	-0.20833068	0.39349142	-0.28444672	-0.030156897	0.0068943547	-0.09583558	-0.0330114	0.05707539	0.029720685	0.23715521	-0.284004	0.062714815	-0.3215299	-0.1902907	-0.089388885	0.025447441	-0.0015950575	0.118740104	0.08955937	-0.102599874	0.20802689	-0.032917008	0.2123844	-0.016458414	-0.24583419	-0.13397326	0.20203643	0.088928044	-0.10442884	0.18792656	0.026906278	0.55878836	-0.11140876	0.26345915	0.24567781	-0.1765077	-0.5015216	0.24198283	0.4781747	-0.15128419	
-0.33781374	0.059003137	-0.38770762	-0.13642325	0.9465234	-0.113091685	0.34916466	0.07839159	0.31365487	0.12960269	0.17810793	0.21132173	0.13421646	-0.13654152	-0.5138466	-0.32009998	-0.39873704	0.30793712	0.32443523	-0.20726751	-0.33042455	0.58699477	0.39103583	0.26374707	0.2934919	-0.21982664	-0.1609692	-0.2800631	0.1302677	0.45199725	-0.31841305	-0.15885337	0.09468754	0.19426592	-0.26307032	-0.21526752	-0.22670479	0.042946164	0.34434128	0.0677808	0.3358115	-0.014833591	-0.02731805	0.18267077	0.2481495	-0.0898611	0.011544334	-0.20872067	0.15351117	0.37968922	0.089114286	0.038566187	0.07066717	-0.037031498	-0.13174376	-0.503566	0.03839876	-0.05078141	0.6598946	0.37782913	0.087818705	0.34717548	-0.10956613	-0.051213596	-0.38064212	0.5523248	0.10246874	-0.00045445343	0.46864602	0.40412298	-0.25055858	-0.17144614	0.017631609	-0.03423253	0.002801984	-0.46471715	0.24589308	-0.011784491	-0.13080166	-0.2648988	-0.4921388	-0.08594227	0.2846723	0.12311809	-0.51185805	-0.045486175	0.17384589	0.31763482	-0.75459343	-0.12995054	0.5247393	0.035562854	0.5649876	0.093788795	0.09090371	-0.28421888	0.26029316	0.41463593	-0.6351793	-0.30125427	
-0.27858078	-0.021653177	0.07047218	-0.054558255	-0.16010714	-0.100260854	-0.07273123	0.24501458	0.14607264	0.3210424	0.11590768	0.0918913	0.2651406	0.24417643	0.07360835	0.18480362	-0.27885687	0.23597156	-0.27952892	-0.12451225	0.030272473	0.50766486	0.44307315	0.16778916	-0.12714204	-0.09310737	0.30891398	-0.41094398	-0.037808973	-0.033762608	-0.110818036	-0.45585608	0.17002316	-0.120351195	0.10925869	-0.045605358	-0.02014868	-0.34256256	-0.14603637	0.17412938	0.10954518	0.20075016	-0.039227217	-0.027876051	-0.07647308	0.0311881	0.014853515	0.23163927	0.01954759	0.28579128	0.37652564	0.5101285	-0.17617095	-0.25406066	-0.035139564	-0.39309666	0.29187652	-0.14844917	-0.057470463	-0.030749334	-0.3274521	0.14908491	-0.097942345	0.13873178	-0.07566742	0.030353352	-0.26476976	0.24719411	0.073388435	0.1612617	-0.38195178	-0.077658065	-0.08529978	-0.37120265	-0.26706475	-0.08352927	-0.10714666	0.30178332	-0.0013866794	-0.12861575	-0.027078927	0.23363216	0.08447311	-0.1114061	0.030471858	-0.030985875	0.28619117	0.42223838	-0.036928196	0.025019111	0.34468445	0.014201719	-0.10123221	0.034585893	0.24043296	-0.03676383	-0.12373731	0.092095755	-0.1555539	0.16411918	
0.26391318	-0.38132825	-0.28720614	-0.13645703	0.27251235	-0.059714314	-0.38918686	0.026583163	0.39628026	0.6905723	1.0262127	-0.43574095	0.16313067	0.33958513	-0.52217984	-0.31809425	-0.41425046	0.8677652	0.15624233	-0.35182312	0.121683955	0.418192	0.16003919	-0.47680455	0.06863893	0.15811533	0.1984919	-0.5442288	-0.63724065	0.6581431	-0.29279345	-0.026737602	-0.63590944	-0.28995708	-0.020465259	-0.10087989	0.054546732	-1.1903579	0.13145427	0.009674006	0.27336952	0.08995997	-0.25284654	-0.054321855	0.52910227	-0.06351539	0.018063594	0.022975214	0.074709944	-0.068576515	0.22611576	-0.73814636	0.12439093	0.1097193	0.048617035	0.3704654	0.2580121	-0.20711786	-0.051937625	0.28719014	0.032890417	0.19372578	0.24854593	-0.12008178	0.059150245	0.23495789	-0.12518406	0.28177994	0.05793875	0.13329461	-0.37192613	-0.42138267	0.014061933	0.25603652	-0.03610192	0.29306078	0.14151724	-0.28708708	0.04235489	-0.33065122	-0.16174294	-0.24664202	0.38864258	-0.35480708	-0.42654133	-0.038962338	-0.08484782	0.28537637	0.0062995236	-0.11337274	0.3964566	-0.012749103	0.29526123	0.36309594	0.12633532	0.02466907	-0.19174477	-0.02564194	-0.57295305	0.054739233	
-0.22632042	-0.043290716	-0.25373876	0.5867427	0.51810443	0.28371394	0.51632124	0.4073661	0.66590416	0.10222878	-0.530203	-0.38829458	0.25655714	0.77972394	-0.082288206	0.32996947	0.132879	0.3099587	0.08965213	0.00945449	0.72600996	0.21206608	0.52094465	0.12905289	-0.08870868	-0.34984365	-0.53987336	-0.4835944	-0.16530955	0.09022196	-0.88219726	-0.22171368	-0.59491336	-0.09080373	-0.63877183	-0.4231002	-0.63467467	-0.61074674	0.40255293	-0.24438085	0.07172706	-0.16223486	-0.37491453	0.03131253	-0.7471985	0.05376402	0.3708963	0.2577498	-0.19250743	-0.13694909	-0.5073445	-0.14868842	-0.04607591	0.004764469	-0.12187785	-0.16571645	0.22507758	0.3248846	0.110982575	-0.015031488	-0.17866403	0.059373684	-0.0822394	0.23718207	0.20881632	0.20529786	-0.042712186	0.082309	-0.35358804	0.042299945	0.773299	0.47053385	-0.315701	-0.02225536	-0.021615066	-0.04638754	-0.27926105	-0.16642043	-0.13935491	-0.117774084	-0.28842935	-0.054364555	0.35727957	0.2824455	0.04314599	-0.29284832	0.2676692	-0.09905385	-0.21354325	0.280727	0.0793351	-0.16408058	-0.052925166	-0.22363317	-0.11857739	-0.15974724	-0.73890716	-0.25661495	0.3006275	-0.14974973	
0.014783458	0.72099835	0.35774568	-0.22415091	0.017899161	-0.18759756	-0.09779242	0.45497838	-0.13929404	-0.17369919	0.040009916	0.17550181	0.014791992	-0.0050048945	-0.6437862	0.27124912	-0.42152798	-0.25062177	-0.20931184	0.23161583	0.38561082	0.4966587	0.39248875	0.49192497	-0.049588203	0.011809818	-0.05568913	-0.09033876	-0.037338395	-0.0046733515	-0.027016504	0.19926472	-0.03864857	0.13962398	-0.17526089	-0.13884982	-0.631783	-0.6771274	0.050233535	0.001902393	0.71260726	-0.4737928	-0.23841888	-0.39192173	-0.43599722	-0.57987416	-0.004974917	-0.10541018	-0.029662998	0.0724316	-0.10227855	0.19584875	0.106378436	-0.30097392	0.09656349	-0.25291938	0.32450128	-0.24343815	-0.25327158	-0.12744305	-0.1067679	0.38861078	-0.27061442	-0.4075136	-0.22738211	0.077171065	-0.08167978	-0.07939891	0.63920224	0.19419673	-0.58211094	-0.17729108	0.33435544	0.42364976	0.12936781	0.082286224	-0.21870457	0.18290304	0.05755972	-0.62674326	0.036992483	0.040891964	0.09526071	0.013023603	-0.027601965	-0.26709116	-0.36118567	-0.04483182	-0.18952826	-0.2546275	0.08659718	0.6435078	0.075355984	0.14663841	-0.58565134	-0.03509321	-0.24999385	0.020016082	0.025029935	-0.4171558	
-0.4109435	-0.41008034	-0.20789616	0.5741585	0.25765446	-0.5290639	-0.01764817	0.09368294	-0.1911543	0.049248837	0.3062342	0.40603065	-0.060646538	-0.19843069	-0.3715365	-0.5480945	-0.51971173	0.5303011	0.11348669	0.5849146	0.43807432	0.17047116	-0.68415207	-0.17187525	-0.48178715	0.38357288	-0.055575315	-0.33739406	-0.1648562	0.27829933	-0.85674965	0.0023745904	-0.60166043	0.9122657	0.318861	-0.24446836	-0.55553347	-0.14907633	0.5295201	-0.6503013	0.08307409	-0.5974143	-0.35240623	0.19839442	-0.24853553	-0.1199392	0.039822496	0.31202766	0.69355685	-0.4955582	0.33627933	0.061254915	-0.1342412	-0.5612055	0.021150412	-0.021333689	0.092193455	0.08376558	-1.1217462	-0.49183133	-0.5721464	1.0854291	0.09689846	0.13107534	0.013974311	0.2680955	-0.3705579	0.53447264	-0.16507159	0.4135558	0.2170319	0.18737769	0.3364238	-0.010277027	-0.021235466	-0.47767764	0.059350558	0.06898027	0.41250536	-0.15712988	0.19150642	0.13670458	-0.005489014	0.53050655	0.12767862	-0.0757423	-0.04898957	-0.5168691	-0.4104716	0.8719927	0.55486506	-0.29392803	-0.35156432	0.23640801	0.81331664	-0.25591323	-0.5921649	-0.17496656	-0.91881514	0.30926552	
-0.28224346	0.01802865	-0.041496247	-0.2891015	-0.054727796	-0.004359844	-0.35233364	-0.04383136	-0.04237851	0.1269837	0.1319464	-0.14729893	0.19966409	-0.01211993	-0.22359733	0.3189647	0.26059836	-0.14729364	0.2378451	0.082916185	0.18213388	0.46055266	0.3198204	0.31437847	0.36189473	-0.12864044	0.113592476	-0.66482806	-0.020997249	0.76519376	-0.3858861	0.31910354	-0.1528318	-0.012483714	0.4940935	-0.5240575	-0.3269674	-0.6025977	0.27354157	-0.45872965	0.6813697	0.14379139	0.009530041	-0.29377303	-0.13783915	0.01702615	-0.016149402	0.32346964	0.44766575	0.04370734	0.22347526	0.027262386	-0.4949761	-0.38562396	0.40118265	-0.37989756	-0.06839164	-0.48379037	-0.22764514	-0.3217918	-0.46258375	0.2537371	-0.37407646	-0.28291687	0.3694814	-0.098340444	-0.5424083	0.47329953	0.24658592	0.19218956	-0.40461892	-0.33294755	0.5293433	0.2584228	-0.000570555	0.4053385	0.22311255	0.11776723	0.008980303	-0.30004674	0.45652828	0.13945486	-0.11051855	0.01902658	0.30926287	-0.27651438	-0.46317536	-0.16709219	-0.2896989	0.09138657	0.51420784	-0.2390154	0.3641458	-0.08392565	0.29995406	-0.27427348	-0.38220513	0.15304066	-0.4100805	-0.07815212	
-0.16397569	0.06857642	0.27952495	-0.22958715	0.37770757	-0.18683293	0.29977578	-0.21724102	0.3212864	0.35520786	-0.2208588	0.12649241	-0.30856943	0.16941848	0.12563136	0.15892464	-0.35695878	0.14129911	-0.13667928	-0.29841134	-0.014661815	0.60743016	0.41323838	0.18810502	-0.038387053	-0.16225106	0.21048565	-0.35157678	-0.1480104	-0.18574771	0.1445063	-0.2998789	-0.5335204	-0.10294712	0.06401393	-0.464392	0.043607783	-0.4112206	-0.55837077	-0.2217975	-0.3323957	0.36339322	-0.2639409	0.3549615	-0.5289315	0.14155336	0.4866012	0.25924954	-0.062513165	0.7577127	-0.29741848	0.36809516	-0.3322883	-0.30575883	0.085432336	-0.369837	0.2790023	0.17758556	-0.28347132	-0.14094162	-0.7773678	0.42257443	-0.2818659	-0.100087084	-0.06682179	-0.15416838	-0.7446706	0.5093294	0.020566806	0.33934093	-0.5165982	0.07105413	-0.032232556	-0.3586343	-0.47144085	0.35503066	-0.048236318	0.45666394	0.023761842	-0.094165295	-0.11780275	-0.017098693	0.0623507	-0.1770323	0.32108784	-0.061563518	-0.42264664	0.38834366	0.26449192	0.040645152	0.4120867	-0.09932493	-0.2784792	-0.111776255	0.33746386	0.06558293	-0.32450172	-0.13759124	-0.047362503	-0.041709017	
-0.60953456	0.37165463	0.17401251	-0.13750751	-0.17305847	0.26366672	0.10252975	0.2689963	0.35256988	0.2061595	0.097736	0.03372106	0.06306737	0.783356	0.31841707	-0.09270565	-0.32843992	0.40850648	-0.015378443	0.026818695	0.28810057	0.6190302	1.0115551	0.090433545	-0.31607458	-0.45962518	-0.22584087	-0.36760065	-0.16168196	0.30163518	-0.4634679	-0.3787706	-0.4864688	0.13232777	-0.58083105	-0.3251292	-0.3285727	-0.7010276	0.06471278	-0.26749954	-0.24365929	0.419172	-0.08714047	0.23401898	-0.2695662	0.09868746	0.4863285	0.30510157	0.011605236	0.18646738	-0.53253245	0.18900166	-0.17617026	-0.15085745	-0.3634195	-0.30812794	0.58179146	0.008193626	0.15126082	-0.18209119	-0.4218794	0.2911934	0.05659284	0.404448	0.24150813	-0.27264303	-0.61455333	-0.121382885	-0.47061256	0.09568936	0.58460784	0.24455883	-0.09787594	-0.030139579	0.24764295	-0.028234871	-0.25122848	0.09196959	0.1280443	-0.23954429	-0.24054655	-0.17746693	0.21472263	-0.050536226	0.36623287	-0.27349	-0.25453004	0.638327	0.091642156	0.2323718	0.13028367	-0.26577538	-0.50533354	0.059542924	-0.19901937	-0.22849476	-0.24293843	-0.065494664	-0.21413952	-0.49134636	
-0.17685594	0.07622865	-0.37065792	-0.083583735	0.81069565	-0.026532875	-0.12731415	0.70608026	0.55080104	0.3377506	0.18577935	0.3148724	0.37812334	0.39275345	-0.47170725	0.10776818	-0.30549642	-0.013002089	-0.375495	-0.15874793	-0.028631821	0.35295254	0.045215774	-0.32379463	0.54008627	-0.109863855	0.09171638	-0.15215684	-0.19316256	0.30334193	-0.43095425	-0.19052403	-0.2224565	-0.12091661	-0.38807505	-0.37647647	-0.08476309	-0.59992	-0.5720815	-0.21700822	0.36486197	-0.0850033	0.16005437	-0.26475412	0.13650994	0.2210396	0.019500589	-0.47939488	-0.4749625	-0.034886945	-0.16400638	0.9291369	-0.19570373	-0.10557909	0.13839698	-0.30389577	-0.40785736	-0.006962641	-0.38950595	0.053141076	0.07031481	0.034600962	0.18999656	0.23489809	0.13217898	-0.53232557	-0.18057978	-0.038663954	-0.18799582	0.3413255	-0.35893595	-0.12221591	0.11615764	0.2352343	-0.07150477	0.42862847	-0.27468988	0.25226036	-0.31576818	-0.037120875	0.65798485	-0.28579676	0.12960492	-0.062938675	-0.10877034	-0.35513937	0.055452358	-0.049340144	0.2616297	0.0025229934	0.17817861	0.21322475	-0.100460604	0.18576339	-0.08922885	0.05643857	0.14106221	-0.08864622	-0.32083404	-0.4628908	
-0.35866144	-0.3840905	0.07249333	-0.1401773	0.4114045	-0.24202795	-0.36553255	0.56381255	0.1111709	0.45155603	0.063596666	-0.56974036	0.52425915	0.6880307	-0.16131346	-0.00720589	-0.24196905	-0.13935074	-0.13237128	-0.649949	0.050789963	0.3727474	0.4148024	0.21209265	0.4449523	-0.14955485	-0.4218728	-0.3781638	-0.3164938	0.5426604	-0.38769528	0.03505321	-0.25514773	-0.29580998	-0.19987938	-0.59730536	-0.12795982	-0.59365183	0.08753213	-0.23167731	0.27140957	0.51417863	0.18723494	-0.38899705	0.28014776	0.49194735	-0.24665281	-0.43333563	-0.30769718	0.32448256	-0.34388795	0.32219672	0.07827981	0.26603153	0.23391744	0.062020116	-0.1785001	-0.039845653	0.21900904	0.19398126	0.17281945	0.20862983	-0.022789564	-0.2859718	-0.30094367	0.04971191	-0.25957787	0.4000756	0.40702572	0.26599264	-0.40858576	0.10266846	-0.033147246	-0.19460255	0.022553338	-0.13275573	-0.33496287	0.15828863	-0.021136658	-0.15959808	-0.11346779	0.66517997	-0.6480439	-0.028980378	-0.30429783	-0.14548475	0.4064915	0.15035613	-0.4411477	-0.13204716	0.4737183	0.44697624	-0.022827415	-0.04646151	0.19123924	0.32680744	0.26863268	0.28671747	-0.565171	0.043775402	
0.029783202	-0.08050934	-0.008838301	-0.061119538	-0.42337412	-0.30859163	0.025980206	0.5691305	0.39990842	-0.29252866	-0.15192291	-0.42620215	0.25670493	0.045518305	-0.0027948644	0.5902116	0.05900452	-0.07957815	-0.68965423	-0.0362808	1.1592827	0.59175164	0.27130207	0.025772147	-0.6220175	0.47841167	-0.22278447	-0.78644884	0.65326726	0.51332045	-0.3722885	-0.9910803	-0.41995722	0.2981725	0.5099683	0.31676877	-0.42194232	-0.1945084	0.14777882	-0.18739086	0.49217674	0.18713953	-1.1981306	0.596516	0.15110363	-0.41264	-0.42489946	-0.116865695	0.44000328	0.024825105	-0.3754208	-0.37987715	-0.25165078	-0.13504936	-0.6151097	-0.29677224	0.10906512	-0.03475268	-0.5068792	-0.58114165	-0.20455138	0.31885198	-0.03561717	0.08379187	-0.86475307	0.30795783	-0.00032462212	0.5058987	0.15199372	-0.50519526	-0.15723729	0.2574503	-0.012725049	0.21379294	-0.30873507	-0.23230663	-0.3226314	0.62709606	-0.15590909	-0.46923718	-0.4514625	-0.21587537	-0.023976645	0.22828081	0.27501455	0.5427685	0.29453853	0.26431254	-0.7354427	-0.549722	-0.33955234	0.04020855	-0.3284842	0.039619382	-0.036973525	-0.09933021	-0.82716954	-0.3927092	-0.16819441	0.35832262	
0.13910589	-0.32562572	-0.18806355	0.059308417	0.052532934	-0.0071197907	0.14297391	-0.66838175	-0.07239857	0.28202453	-0.092316985	-0.08902569	-0.18371765	-0.0690995	0.100011006	0.59969497	-0.5232614	-0.47705024	0.302058	-0.058310837	0.018034238	0.45314562	0.17179681	0.16572519	0.1457913	0.2382168	-0.36209726	-0.34697857	-0.17531146	0.24699305	0.059339494	-0.42171007	-0.46392098	-0.540581	0.15161313	-0.099583626	0.008731391	-0.1873904	-0.30505362	0.02486269	0.52011365	-0.23831959	-0.117634006	0.15484138	-0.5219133	-0.29742834	-0.049495485	0.3039336	0.039143644	0.3154382	-0.23945244	0.19093443	-0.14998385	-0.26860392	-0.19375792	-0.09577707	0.0075276946	0.22872312	-0.1227047	-0.6429011	0.0036243326	0.3899511	-0.17390014	-0.4563849	-0.2580865	0.07419159	0.104458146	-0.115396194	0.047024656	0.56169224	-0.41958413	0.27200586	0.33145973	0.11011012	-0.36604884	0.0027983477	-0.210283	0.18530957	-0.1507996	-0.3601685	-0.26320434	-0.11726193	0.08004644	0.43257353	0.09862432	0.1638025	-0.052529532	-0.3602137	-0.1588694	0.059196886	0.6349764	0.19875059	-0.36152107	0.2686383	0.21075913	-0.30045918	-0.20700213	0.12297768	-0.469786	-0.31433308	
-0.30285352	-0.20351306	-0.04150709	0.2990478	-0.044029072	0.00024565452	-0.28404954	0.06531693	-0.112094276	0.15725163	-0.03367039	0.1506768	0.4090688	0.22331741	0.18221715	0.025887094	-0.45466357	0.28225067	-0.26301992	0.06009672	0.080691025	0.3727556	0.36745965	0.0405484	-0.13958137	0.07315889	0.22520225	-0.3379702	-0.12970164	0.12476089	-0.31492314	-0.3853107	0.49522078	-0.1376145	-0.003370818	0.23120508	0.039311625	-0.43204793	-0.052230142	0.4863556	0.3978281	0.09256348	-0.058498338	-0.14673497	-0.23611206	-0.055951923	-0.1167253	0.32004938	-0.23341586	0.12213543	0.5892002	0.466542	-0.0130835185	-0.22297703	0.05221542	-0.29997888	0.29646945	-0.12165335	-0.32396144	0.15006492	-0.13635564	0.14966552	-0.058087856	0.17894666	-0.3232715	0.101076774	0.08876201	0.087217234	0.061473936	0.17522056	-0.43754697	0.09723835	-0.2673047	-0.11636815	-0.2521068	-0.16327564	-0.10186329	0.40254763	0.06799258	-0.11377685	-0.009449847	0.27973464	0.24196208	0.2767722	-0.0959804	-0.1714899	0.516535	0.2890423	-0.34816942	-0.019348377	0.0685586	0.37464797	-0.1426062	0.24709678	0.1809764	0.020538235	-0.2866061	0.08443975	0.1187292	0.1765936	
-0.22317226	0.16778617	0.10372187	0.23986107	0.29584327	0.09245163	0.07667296	0.2826413	0.13069291	0.17125712	-0.045833264	-0.592125	0.18218738	0.2709826	0.19291058	0.24695738	-0.36090595	-0.014011525	0.08834327	0.5736168	1.1371253	0.46352577	0.69694483	-0.01922121	-0.13618523	-0.21797076	-0.33477703	-0.50160354	-0.0076267347	0.24840982	-1.039194	-0.16436943	-0.3469093	0.12115587	-0.2650109	0.0064549088	-0.2463922	-0.5075804	0.58985704	-0.30750546	-0.035286747	0.251431	-0.20269036	0.38218978	-0.39322707	0.17707129	0.56733525	0.18094967	0.12545256	0.4458419	-0.36552104	-0.4427864	0.27932224	-0.24685486	-0.031796243	0.14153267	0.6694371	0.31444415	0.108219475	-0.12416535	-0.275108	0.61771065	-0.23150662	0.06288662	0.28356785	-0.39664748	-0.40565282	-0.097784914	-0.07594632	0.25992048	0.27402022	0.30825314	-0.46472573	0.057640344	0.0444493	-0.03351133	0.18946122	0.0010973014	0.3108278	0.11981412	0.06268898	-0.27488756	0.5874765	0.12810697	0.0065996703	-0.014056662	-0.23303418	0.33158934	-0.078502744	0.29392943	-0.2503644	0.36041126	-0.017810384	0.26362318	-0.077877276	-0.29201913	-0.64915204	0.075513184	0.6121623	-0.47798902	
-0.36065495	0.5568257	0.55376244	-0.4492833	-0.27341166	0.4248935	-0.40641314	-0.39325026	0.5137519	0.5019534	-0.5932679	-0.0073790117	-0.13250737	0.48947582	-0.5940688	-0.27643114	0.26891142	0.6553051	0.34323254	0.3540734	-0.65431464	-0.05850147	-0.2540193	0.32452032	0.23165889	-0.23177816	-0.029442683	-0.58142835	-0.0461641	0.58154374	-1.0999184	-0.34439728	-0.2998148	-0.2821118	-0.7021669	0.48825765	-0.50913537	-0.048772756	0.16709559	-0.37831166	-0.19064996	-0.5281511	-0.5724329	0.0033335988	-0.30578372	0.28609395	0.37033144	0.8084646	-0.4539488	0.36172384	-0.28042808	-0.38957924	-0.46988237	-0.08090269	0.056361414	0.5255745	0.3432382	0.21883838	0.10919816	-0.2943482	-0.60729396	0.33638957	0.19834028	-0.1836168	-0.511057	0.2451833	-0.09320202	0.1195229	0.34317678	0.40904444	-0.98536783	0.76503295	-0.6171364	0.3833	-0.23994009	0.037047036	0.37005168	0.94855994	0.059910063	-0.317634	-0.02177078	0.7206799	0.91149825	0.08500669	0.7521351	-0.06326329	-0.21695875	0.2582241	-0.9657686	-0.19019632	0.49765056	0.42760512	-0.23452148	0.48942247	-0.123351164	0.096973486	-0.55237025	0.04326225	-0.8400496	-0.09070798	
